CastLib Number, CastLib Name, CastLib Filename, Member Number, Member Type, Member Name, Member Filename
5,Shared.Cst,Shared.cxt,11,script,gWentLstE«ÖÑÉ«ë,,
5,Shared.Cst,Shared.cxt,12,script,exitFrame«ºgoMovieB,,
5,Shared.Cst,Shared.cxt,13,script,ShipGo«º«¨«©«ß5,,
5,Shared.Cst,Shared.cxt,14,script,,,
5,Shared.Cst,Shared.cxt,15,script,,,
5,Shared.Cst,Shared.cxt,16,script,,,
5,Shared.Cst,Shared.cxt,17,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
5,Shared.Cst,Shared.cxt,18,field,SaveText,,
5,Shared.Cst,Shared.cxt,19,transition,,,
5,Shared.Cst,Shared.cxt,20,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,21,transition,,,
5,Shared.Cst,Shared.cxt,22,script,,,
5,Shared.Cst,Shared.cxt,23,script,,,
5,Shared.Cst,Shared.cxt,24,transition,,,
5,Shared.Cst,Shared.cxt,25,script,,,
5,Shared.Cst,Shared.cxt,26,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,27,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,28,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,29,script,ÓÉÛpmouseDown«ºgo marker(-1),,
5,Shared.Cst,Shared.cxt,30,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,31,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,32,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,33,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,34,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,35,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,36,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,37,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,38,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,39,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,40,field,menu,,
5,Shared.Cst,Shared.cxt,41,field,copyright,,
5,Shared.Cst,Shared.cxt,42,field,halert,,
5,Shared.Cst,Shared.cxt,43,script,,,
5,Shared.Cst,Shared.cxt,44,script,,,
5,Shared.Cst,Shared.cxt,45,script,,,
5,Shared.Cst,Shared.cxt,46,transition,,,
5,Shared.Cst,Shared.cxt,47,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,48,shape,DMLeftButton,,
5,Shared.Cst,Shared.cxt,49,shape,DMForwardButton,,
5,Shared.Cst,Shared.cxt,50,shape,DMRightButton,,
5,Shared.Cst,Shared.cxt,51,shape,goLD,,
5,Shared.Cst,Shared.cxt,52,shape,goUR,,
5,Shared.Cst,Shared.cxt,53,shape,goDown,,
5,Shared.Cst,Shared.cxt,54,shape,goUL,,
5,Shared.Cst,Shared.cxt,55,shape,,,
5,Shared.Cst,Shared.cxt,56,script,,,
5,Shared.Cst,Shared.cxt,57,transition,,,
5,Shared.Cst,Shared.cxt,58,script,"go ""exit""",,
5,Shared.Cst,Shared.cxt,59,script,ÓÉÛpMarker(0),,
5,Shared.Cst,Shared.cxt,60,script,,,
5,Shared.Cst,Shared.cxt,61,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,62,script,"ÓÉÛpgo""aa""",,
5,Shared.Cst,Shared.cxt,63,script,ÓÉÛpgo next,,
5,Shared.Cst,Shared.cxt,64,script,,,
5,Shared.Cst,Shared.cxt,65,sound,Èë«ôÌÇÈë,,
5,Shared.Cst,Shared.cxt,66,script,dansU,,
5,Shared.Cst,Shared.cxt,67,script,dansL,,
5,Shared.Cst,Shared.cxt,68,script,,,
5,Shared.Cst,Shared.cxt,69,script,,,
5,Shared.Cst,Shared.cxt,70,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,71,script,,,
5,Shared.Cst,Shared.cxt,72,script,,,
5,Shared.Cst,Shared.cxt,73,transition,,,
5,Shared.Cst,Shared.cxt,74,script,,,
5,Shared.Cst,Shared.cxt,75,script,‚∞…X…N…Á≈[…„‰˜ÂW,,
5,Shared.Cst,Shared.cxt,76,script,,,
5,Shared.Cst,Shared.cxt,77,script,dansR,,
5,Shared.Cst,Shared.cxt,78,transition,,,
5,Shared.Cst,Shared.cxt,79,script,,,
5,Shared.Cst,Shared.cxt,80,script,dansD,,
5,Shared.Cst,Shared.cxt,81,script,,,
5,Shared.Cst,Shared.cxt,82,script,"ÓÉÛp go""L to R""",,
5,Shared.Cst,Shared.cxt,83,script,ÓÉÛpmouseDown«ºgo next,,
5,Shared.Cst,Shared.cxt,84,script,"use""R toL""",,
5,Shared.Cst,Shared.cxt,85,script,"use ""L to R""",,
5,Shared.Cst,Shared.cxt,86,script,use ScrollLFirstFrame,,
5,Shared.Cst,Shared.cxt,87,script,useScrollRFirst,,
5,Shared.Cst,Shared.cxt,88,script,"go ""aa""",,
5,Shared.Cst,Shared.cxt,89,script,"go ""MapMR""",,
5,Shared.Cst,Shared.cxt,90,script,,,
5,Shared.Cst,Shared.cxt,91,script,ÓÉÛp--,,
5,Shared.Cst,Shared.cxt,92,script,,,
5,Shared.Cst,Shared.cxt,93,script,,,
5,Shared.Cst,Shared.cxt,94,script,,,
5,Shared.Cst,Shared.cxt,95,script,,,
5,Shared.Cst,Shared.cxt,96,transition,,,
5,Shared.Cst,Shared.cxt,97,script,,,
5,Shared.Cst,Shared.cxt,98,script,,,
5,Shared.Cst,Shared.cxt,99,script,,,
5,Shared.Cst,Shared.cxt,100,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,101,script,,,
5,Shared.Cst,Shared.cxt,102,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,103,script,,,
5,Shared.Cst,Shared.cxt,104,script,"ÓÉÛpgo""R to L""",,
5,Shared.Cst,Shared.cxt,105,script,,,
5,Shared.Cst,Shared.cxt,106,script,,,
5,Shared.Cst,Shared.cxt,107,script,ÓÉÛpÎ¬…}…b…v«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,108,script,go SelectStf.dir,,
5,Shared.Cst,Shared.cxt,109,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,110,script,ÓÉÛpgoMovie(Íé),,
5,Shared.Cst,Shared.cxt,111,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,112,script,ÓÉÛp…u…‚…E…U«Ö«á«´«»,,
5,Shared.Cst,Shared.cxt,113,script,…_…Ï…W…·…Ï‰˜ÂW…X…N…‰…v…g,,
5,Shared.Cst,Shared.cxt,114,script,ÓÉÛpMapM«˜Ó⁄«ë,,
5,Shared.Cst,Shared.cxt,115,transition,,,
5,Shared.Cst,Shared.cxt,116,script,mouseDown«ºgWentLstC,,
5,Shared.Cst,Shared.cxt,117,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,118,script,,,
5,Shared.Cst,Shared.cxt,119,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,120,script,Ë°«µ«¯«∑…_…≈,,
5,Shared.Cst,Shared.cxt,121,transition,,,
5,Shared.Cst,Shared.cxt,122,script,,,
5,Shared.Cst,Shared.cxt,123,script,gWentLstC«ù«õ«»,,
5,Shared.Cst,Shared.cxt,124,script,,,
5,Shared.Cst,Shared.cxt,125,script,ÓÉÛpExitFrame«ºmapM«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,126,script,ÓÉÛpMouseDown«ºMapM«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,127,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,128,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,129,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,130,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,131,script,SoundBusy«ª«¡«ª«ÀËI«Ã«»«ã«ºÎì«¨,,
5,Shared.Cst,Shared.cxt,132,script,27«–29FALSE,,
5,Shared.Cst,Shared.cxt,133,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,134,script,ÓÉÛp…A…≈…‰…J«ÖÒÅ«»,,
5,Shared.Cst,Shared.cxt,135,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,136,script,unsetChar,,
5,Shared.Cst,Shared.cxt,137,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,138,script,,,
5,Shared.Cst,Shared.cxt,139,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,140,script,MAINL.DIR«˜,,
5,Shared.Cst,Shared.cxt,141,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,142,script,slctStf«˜,,
5,Shared.Cst,Shared.cxt,143,script,ÓÉÛpStandby,,
5,Shared.Cst,Shared.cxt,144,script,,,
5,Shared.Cst,Shared.cxt,145,script,dma«ùÈg«°«É…ƒ≈[…r≈[…W………Ï…v,,
5,Shared.Cst,Shared.cxt,146,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,147,script,ÓÉÛpmouseDown«ºgoMovie,,
5,Shared.Cst,Shared.cxt,148,script,ÓÉÛpTengIn2«ÖÒÅ«»(Í€«¢),,
5,Shared.Cst,Shared.cxt,149,script,,,
5,Shared.Cst,Shared.cxt,150,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,151,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,152,script,,,
5,Shared.Cst,Shared.cxt,153,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,154,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,155,script,,,
5,Shared.Cst,Shared.cxt,156,field,ExitText,,
5,Shared.Cst,Shared.cxt,157,script,,,
5,Shared.Cst,Shared.cxt,158,script,soundfadeIn 2,,
5,Shared.Cst,Shared.cxt,159,script,,,
5,Shared.Cst,Shared.cxt,160,sound,NULLS,,
5,Shared.Cst,Shared.cxt,161,script,,,
5,Shared.Cst,Shared.cxt,162,script,,,
5,Shared.Cst,Shared.cxt,163,script,…|…Ï«√Íä…L………X…g«ù…A…Ï…Á≈[…h«›«»,,
5,Shared.Cst,Shared.cxt,164,transition,,,
5,Shared.Cst,Shared.cxt,165,script,,,
5,Shared.Cst,Shared.cxt,166,script,,,
5,Shared.Cst,Shared.cxt,167,script,Ï°ÌÀ«√…T…E…Ï…h«ù…≈…«…‰«©«¡‰JÔ≤«›«»,,
5,Shared.Cst,Shared.cxt,168,script,,,
5,Shared.Cst,Shared.cxt,169,bitmap,abcdef,,
5,Shared.Cst,Shared.cxt,170,script,,,
5,Shared.Cst,Shared.cxt,171,bitmap,CurU,,
5,Shared.Cst,Shared.cxt,172,bitmap,CurR,,
5,Shared.Cst,Shared.cxt,173,bitmap,CurD,,
5,Shared.Cst,Shared.cxt,174,bitmap,CurL,,
5,Shared.Cst,Shared.cxt,175,bitmap,CurUR,,
5,Shared.Cst,Shared.cxt,176,bitmap,CurUL,,
5,Shared.Cst,Shared.cxt,177,bitmap,CurDL,,
5,Shared.Cst,Shared.cxt,178,bitmap,CurDR,,
5,Shared.Cst,Shared.cxt,179,bitmap,CurNo,,
5,Shared.Cst,Shared.cxt,180,bitmap,Grass,,
5,Shared.Cst,Shared.cxt,181,bitmap,Mouse,,
5,Shared.Cst,Shared.cxt,182,script,,,
5,Shared.Cst,Shared.cxt,183,bitmap,RCurR,,
5,Shared.Cst,Shared.cxt,184,script,,,
5,Shared.Cst,Shared.cxt,185,bitmap,RCurL,,
5,Shared.Cst,Shared.cxt,186,script,ËÕÏn«À…p…b…`ËW,,
5,Shared.Cst,Shared.cxt,187,script,,,
5,Shared.Cst,Shared.cxt,188,script,,,
5,Shared.Cst,Shared.cxt,189,script,,,
5,Shared.Cst,Shared.cxt,190,bitmap,FlashPon,,
5,Shared.Cst,Shared.cxt,191,bitmap,Pon,,
5,Shared.Cst,Shared.cxt,192,bitmap,hArrow,,
5,Shared.Cst,Shared.cxt,193,bitmap,Ear,,
5,Shared.Cst,Shared.cxt,194,bitmap,NOCursor,,
5,Shared.Cst,Shared.cxt,195,bitmap,hHand,,
5,Shared.Cst,Shared.cxt,196,bitmap,FlashhHand,,
5,Shared.Cst,Shared.cxt,208,bitmap,SaveBtn,,
5,Shared.Cst,Shared.cxt,209,bitmap,SaveBtnB,,
5,Shared.Cst,Shared.cxt,210,bitmap,LoadBtn,,
5,Shared.Cst,Shared.cxt,211,bitmap,LoadBtnB,,
5,Shared.Cst,Shared.cxt,212,bitmap,SoundBtn,,
5,Shared.Cst,Shared.cxt,213,bitmap,SDownBtn,,
5,Shared.Cst,Shared.cxt,214,bitmap,SUpBtn,,
5,Shared.Cst,Shared.cxt,215,bitmap,ExitBtn,,
5,Shared.Cst,Shared.cxt,216,bitmap,ExitBtnB,,
5,Shared.Cst,Shared.cxt,217,bitmap,ItemBtn,,
5,Shared.Cst,Shared.cxt,218,bitmap,ScrollLBtn,,
5,Shared.Cst,Shared.cxt,219,bitmap,ScrollRBtn,,
5,Shared.Cst,Shared.cxt,305,sound,‚FÌ‡ÎDÏáÔÓ,,
5,Shared.Cst,Shared.cxt,306,sound,…L………‚…N…^ÎIÎù,,
5,Shared.Cst,Shared.cxt,307,sound,EventClr,,
5,Shared.Cst,Shared.cxt,309,sound,«≠«¡«Å«¢«˝« ,,
5,Shared.Cst,Shared.cxt,310,sound,ItemGet,,
5,Shared.Cst,Shared.cxt,311,sound,Lazer,,
6,ItemEuropa,ItemEuro.cxt,1,bitmap,Crono,,
6,ItemEuropa,ItemEuro.cxt,2,bitmap,Com,,
6,ItemEuropa,ItemEuro.cxt,3,bitmap,Lenz,,
6,ItemEuropa,ItemEuro.cxt,4,bitmap,Map,,
6,ItemEuropa,ItemEuro.cxt,5,bitmap,Astro,,
6,ItemEuropa,ItemEuro.cxt,6,bitmap,EuroKey,,
6,ItemEuropa,ItemEuro.cxt,7,script,7/31,,
6,ItemEuropa,ItemEuro.cxt,400,script,Ë°«µ«˝«¡«Ü«©«“≈I≈I,,
6,ItemEuropa,ItemEuro.cxt,401,script,…C…M…‰…X«Ö«¢«ç«©«´«ß«©…`…F…b…N«›«»,,
6,ItemEuropa,ItemEuro.cxt,402,transition,,,
6,ItemEuropa,ItemEuro.cxt,403,script,,,
6,ItemEuropa,ItemEuro.cxt,404,script,,,
7,GermanMes,GermnMes.cxt,1,richText,,,
7,GermanMes,GermnMes.cxt,2,bitmap,huha-,,
7,GermanMes,GermnMes.cxt,3,bitmap,bear-ha-ume,,
7,GermanMes,GermnMes.cxt,4,bitmap,koitsu-ha-sge,,
7,GermanMes,GermnMes.cxt,5,bitmap,kono-kagi-wo,,
7,GermanMes,GermnMes.cxt,6,bitmap,koko-ha-osake,,
7,GermanMes,GermnMes.cxt,7,bitmap,ojisan-arigato,,
7,GermanMes,GermnMes.cxt,8,richText,,,
7,GermanMes,GermnMes.cxt,9,bitmap,rippa-na-oshiro,,
7,GermanMes,GermnMes.cxt,10,bitmap,are-hirakanai,,
7,GermanMes,GermnMes.cxt,11,bitmap,tobira-ha-maho,,
7,GermanMes,GermnMes.cxt,12,bitmap,yoshi-hiraita,,
7,GermanMes,GermnMes.cxt,13,bitmap,n-ookina,,
7,GermanMes,GermnMes.cxt,14,bitmap,kagi-ga-kakattete,,
7,GermanMes,GermnMes.cxt,15,bitmap,kore-ha-kuronometa,,
7,GermanMes,GermnMes.cxt,16,richText,,,
7,GermanMes,GermnMes.cxt,17,bitmap,ookina-machi,,
7,GermanMes,GermnMes.cxt,18,richText,,,
7,GermanMes,GermnMes.cxt,19,bitmap,umu-komatta,,
7,GermanMes,GermnMes.cxt,20,bitmap,daijina-tiketto,,
7,GermanMes,GermnMes.cxt,21,bitmap,nakusita-tiketo,,
7,GermanMes,GermnMes.cxt,22,bitmap,oo-sodesu,,
7,GermanMes,GermnMes.cxt,23,bitmap,iya-hontoni-ta,,
7,GermanMes,GermnMes.cxt,24,bitmap,kore-wo-uketotte,,
7,GermanMes,GermnMes.cxt,25,bitmap,kore-ha-syutainn-to,,
7,GermanMes,GermnMes.cxt,26,bitmap,deha-iso,,
7,GermanMes,GermnMes.cxt,27,richText,,,
7,GermanMes,GermnMes.cxt,28,bitmap,anna-tokoroni,,
7,GermanMes,GermnMes.cxt,29,bitmap,ticket-toritai,,
7,GermanMes,GermnMes.cxt,30,bitmap,yoshi-ticket-ga,,
7,GermanMes,GermnMes.cxt,31,richText,,,
7,GermanMes,GermnMes.cxt,32,bitmap,hito-no-mono,,
7,GermanMes,GermnMes.cxt,33,bitmap,boku-niha-,,
7,GermanMes,GermnMes.cxt,34,bitmap,kantan-ja,,
7,GermanMes,GermnMes.cxt,35,bitmap,kyoukai-ga,,
7,GermanMes,GermnMes.cxt,36,bitmap,naka-ni,,
7,GermanMes,GermnMes.cxt,37,richText,,,
7,GermanMes,GermnMes.cxt,38,bitmap,a-seisui,,
7,GermanMes,GermnMes.cxt,39,bitmap,iremono-ga-nai,,
7,GermanMes,GermnMes.cxt,40,bitmap,yoshi-seisui,,
7,GermanMes,GermnMes.cxt,41,richText,,,
7,GermanMes,GermnMes.cxt,42,bitmap,washi-ha,,
7,GermanMes,GermnMes.cxt,43,bitmap,kono-akuma,,
7,GermanMes,GermnMes.cxt,44,bitmap,oo-seisui,,
7,GermanMes,GermnMes.cxt,45,bitmap,karada-wo,,
7,GermanMes,GermnMes.cxt,46,bitmap,tuite-kina,,
7,GermanMes,GermnMes.cxt,47,richText,,,
7,GermanMes,GermnMes.cxt,48,bitmap,o-ie,,
7,GermanMes,GermnMes.cxt,49,bitmap,dare-mo,,
7,GermanMes,GermnMes.cxt,50,bitmap,tyotto-so,,
7,GermanMes,GermnMes.cxt,51,bitmap,kore-sashi,,
7,GermanMes,GermnMes.cxt,52,bitmap,maho-no-hue,,
7,GermanMes,GermnMes.cxt,53,bitmap,okarada,,
7,GermanMes,GermnMes.cxt,62,bitmap,MGERMANY,,
7,GermanMes,GermnMes.cxt,63,bitmap,Mbar,,
7,GermanMes,GermnMes.cxt,64,bitmap,Mberlin,,
7,GermanMes,GermnMes.cxt,65,bitmap,Mcastle,,
7,GermanMes,GermnMes.cxt,66,bitmap,Mmarchen,,
7,GermanMes,GermnMes.cxt,68,bitmap,M19-1,,
7,GermanMes,GermnMes.cxt,69,bitmap,M25-1,,
7,GermanMes,GermnMes.cxt,70,bitmap,M30,,
7,GermanMes,GermnMes.cxt,71,bitmap,M1,,
7,GermanMes,GermnMes.cxt,72,bitmap,M32,,
7,GermanMes,GermnMes.cxt,73,bitmap,M33,,
7,GermanMes,GermnMes.cxt,101,bitmap,bar.dir,,
7,GermanMes,GermnMes.cxt,102,bitmap,castle.dir,,
7,GermanMes,GermnMes.cxt,103,bitmap,berlin.dir,,
7,GermanMes,GermnMes.cxt,104,bitmap,gate.dir,,
7,GermanMes,GermnMes.cxt,105,bitmap,town.dir,,
7,GermanMes,GermnMes.cxt,106,bitmap,church.dir,,
7,GermanMes,GermnMes.cxt,107,bitmap,windmill.dir,,
7,GermanMes,GermnMes.cxt,108,bitmap,haus.dir,,
7,GermanMes,GermnMes.cxt,109,bitmap,germany.dir,,
7,GermanMes,GermnMes.cxt,110,bitmap,marchen.dir,,
7,GermanMes,GermnMes.cxt,111,bitmap,Park.dir,,
8,Bu.Cst,Bu.cxt,1,filmLoop,BU walk.dir,,
8,Bu.Cst,Bu.cxt,2,bitmap,,,
8,Bu.Cst,Bu.cxt,3,bitmap,,,
8,Bu.Cst,Bu.cxt,4,bitmap,,,
8,Bu.Cst,Bu.cxt,5,bitmap,,,
8,Bu.Cst,Bu.cxt,6,bitmap,,,
8,Bu.Cst,Bu.cxt,7,bitmap,,,
8,Bu.Cst,Bu.cxt,8,bitmap,,,
8,Bu.Cst,Bu.cxt,9,bitmap,,,
8,Bu.Cst,Bu.cxt,10,bitmap,,,
8,Bu.Cst,Bu.cxt,11,filmLoop,BuRunF,,
8,Bu.Cst,Bu.cxt,12,bitmap,,,
8,Bu.Cst,Bu.cxt,13,bitmap,,,
8,Bu.Cst,Bu.cxt,14,bitmap,,,
8,Bu.Cst,Bu.cxt,15,bitmap,,,
8,Bu.Cst,Bu.cxt,16,bitmap,,,
8,Bu.Cst,Bu.cxt,17,bitmap,,,
8,Bu.Cst,Bu.cxt,18,bitmap,,,
8,Bu.Cst,Bu.cxt,19,bitmap,,,
8,Bu.Cst,Bu.cxt,20,bitmap,,,
8,Bu.Cst,Bu.cxt,21,filmLoop,BuRunR,,
8,Bu.Cst,Bu.cxt,22,bitmap,,,
8,Bu.Cst,Bu.cxt,23,bitmap,,,
8,Bu.Cst,Bu.cxt,24,bitmap,,,
8,Bu.Cst,Bu.cxt,25,bitmap,,,
8,Bu.Cst,Bu.cxt,26,bitmap,,,
8,Bu.Cst,Bu.cxt,27,bitmap,,,
8,Bu.Cst,Bu.cxt,28,bitmap,,,
8,Bu.Cst,Bu.cxt,29,bitmap,,,
8,Bu.Cst,Bu.cxt,30,bitmap,,,
8,Bu.Cst,Bu.cxt,31,filmLoop,BuRunL,,
8,Bu.Cst,Bu.cxt,32,bitmap,,,
8,Bu.Cst,Bu.cxt,33,bitmap,,,
8,Bu.Cst,Bu.cxt,34,bitmap,,,
8,Bu.Cst,Bu.cxt,35,bitmap,,,
8,Bu.Cst,Bu.cxt,36,bitmap,,,
8,Bu.Cst,Bu.cxt,37,bitmap,,,
8,Bu.Cst,Bu.cxt,38,bitmap,,,
8,Bu.Cst,Bu.cxt,39,bitmap,,,
8,Bu.Cst,Bu.cxt,40,bitmap,,,
8,Bu.Cst,Bu.cxt,41,filmLoop,BuRunB,,
8,Bu.Cst,Bu.cxt,42,bitmap,BuStopR,,
8,Bu.Cst,Bu.cxt,43,bitmap,BuStopL,,
8,Bu.Cst,Bu.cxt,44,sound,boo,,
8,Bu.Cst,Bu.cxt,45,sound,a-cho4,,
8,Bu.Cst,Bu.cxt,46,sound,Í÷«Ö«û«¯«∑«“«–ÛÈ«¯«»,,
8,Bu.Cst,Bu.cxt,47,sound,008,,
8,Bu.Cst,Bu.cxt,49,sound,Sound 49,,
8,Bu.Cst,Bu.cxt,50,sound,bgm-1,,
8,Bu.Cst,Bu.cxt,100,bitmap,Bu,,
8,Bu.Cst,Bu.cxt,101,bitmap,FlashBu,,
9,ItemGer,ItemGer.cxt,1,bitmap,Shutain,,
9,ItemGer,ItemGer.cxt,2,bitmap,ClockKey,,
9,ItemGer,ItemGer.cxt,3,bitmap,Bo,,
9,ItemGer,ItemGer.cxt,4,bitmap,Ticket,,
9,ItemGer,ItemGer.cxt,5,bitmap,Bin,,
9,ItemGer,ItemGer.cxt,6,bitmap,Sei,,
9,ItemGer,ItemGer.cxt,7,bitmap,Fue,,
9,ItemGer,ItemGer.cxt,17,bitmap,CurShutain,,
9,ItemGer,ItemGer.cxt,18,bitmap,CurClockKey,,
9,ItemGer,ItemGer.cxt,19,bitmap,CurBo,,
9,ItemGer,ItemGer.cxt,20,bitmap,CurTicket,,
9,ItemGer,ItemGer.cxt,21,bitmap,CurBin,,
9,ItemGer,ItemGer.cxt,22,bitmap,Cursei,,
9,ItemGer,ItemGer.cxt,23,bitmap,CurFue,,
9,ItemGer,ItemGer.cxt,33,bitmap,FlashCurShutain,,
9,ItemGer,ItemGer.cxt,34,bitmap,FlashCurClockKey,,
9,ItemGer,ItemGer.cxt,35,bitmap,FlashCurBo,,
9,ItemGer,ItemGer.cxt,36,bitmap,FlashCurTicket,,
9,ItemGer,ItemGer.cxt,37,bitmap,FlashCurBin,,
9,ItemGer,ItemGer.cxt,38,bitmap,FlashCursei,,
9,ItemGer,ItemGer.cxt,39,bitmap,FlashCurFue,,
9,ItemGer,ItemGer.cxt,49,script,ÓÉÛpGerman SelctStf,,
10,ShipCst,ShipCst.cxt,1,bitmap,SSSSSS,,
10,ShipCst,ShipCst.cxt,2,bitmap,,,
10,ShipCst,ShipCst.cxt,3,bitmap,,,
10,ShipCst,ShipCst.cxt,4,bitmap,,,
10,ShipCst,ShipCst.cxt,5,bitmap,,,
10,ShipCst,ShipCst.cxt,6,bitmap,,,
10,ShipCst,ShipCst.cxt,7,bitmap,,,
10,ShipCst,ShipCst.cxt,8,bitmap,,,
10,ShipCst,ShipCst.cxt,9,bitmap,,,
10,ShipCst,ShipCst.cxt,10,bitmap,,,
10,ShipCst,ShipCst.cxt,11,bitmap,,,
10,ShipCst,ShipCst.cxt,12,bitmap,,,
10,ShipCst,ShipCst.cxt,13,bitmap,,,
10,ShipCst,ShipCst.cxt,14,bitmap,,,
10,ShipCst,ShipCst.cxt,15,bitmap,,,
10,ShipCst,ShipCst.cxt,16,bitmap,,,
10,ShipCst,ShipCst.cxt,17,bitmap,,,
10,ShipCst,ShipCst.cxt,18,bitmap,,,
10,ShipCst,ShipCst.cxt,19,bitmap,,,
10,ShipCst,ShipCst.cxt,20,bitmap,,,
10,ShipCst,ShipCst.cxt,21,bitmap,,,
10,ShipCst,ShipCst.cxt,22,bitmap,,,
10,ShipCst,ShipCst.cxt,23,bitmap,,,
10,ShipCst,ShipCst.cxt,24,bitmap,,,
10,ShipCst,ShipCst.cxt,25,bitmap,,,
10,ShipCst,ShipCst.cxt,26,bitmap,,,
10,ShipCst,ShipCst.cxt,27,bitmap,,,
10,ShipCst,ShipCst.cxt,28,bitmap,,,
10,ShipCst,ShipCst.cxt,29,bitmap,,,
10,ShipCst,ShipCst.cxt,30,bitmap,,,
10,ShipCst,ShipCst.cxt,31,bitmap,,,
10,ShipCst,ShipCst.cxt,32,bitmap,,,
10,ShipCst,ShipCst.cxt,33,bitmap,,,
10,ShipCst,ShipCst.cxt,34,bitmap,,,
10,ShipCst,ShipCst.cxt,35,bitmap,,,
10,ShipCst,ShipCst.cxt,36,bitmap,,,
10,ShipCst,ShipCst.cxt,37,bitmap,,,
10,ShipCst,ShipCst.cxt,38,bitmap,,,
10,ShipCst,ShipCst.cxt,39,bitmap,,,
10,ShipCst,ShipCst.cxt,40,bitmap,,,
10,ShipCst,ShipCst.cxt,41,bitmap,,,
10,ShipCst,ShipCst.cxt,42,bitmap,,,
10,ShipCst,ShipCst.cxt,43,bitmap,,,
10,ShipCst,ShipCst.cxt,44,bitmap,,,
10,ShipCst,ShipCst.cxt,45,bitmap,,,
10,ShipCst,ShipCst.cxt,46,bitmap,,,
10,ShipCst,ShipCst.cxt,47,filmLoop,shipLoop,,
10,ShipCst,ShipCst.cxt,48,bitmap,,,
10,ShipCst,ShipCst.cxt,49,bitmap,,,
10,ShipCst,ShipCst.cxt,50,bitmap,,,
10,ShipCst,ShipCst.cxt,51,bitmap,,,
10,ShipCst,ShipCst.cxt,52,bitmap,SSSSSSS,,
10,ShipCst,ShipCst.cxt,53,bitmap,,,
10,ShipCst,ShipCst.cxt,54,bitmap,,,
10,ShipCst,ShipCst.cxt,55,bitmap,,,
10,ShipCst,ShipCst.cxt,56,bitmap,,,
10,ShipCst,ShipCst.cxt,57,bitmap,,,
10,ShipCst,ShipCst.cxt,58,bitmap,,,
10,ShipCst,ShipCst.cxt,59,bitmap,,,
10,ShipCst,ShipCst.cxt,60,bitmap,,,
10,ShipCst,ShipCst.cxt,61,bitmap,,,
10,ShipCst,ShipCst.cxt,62,bitmap,,,
10,ShipCst,ShipCst.cxt,63,bitmap,,,
10,ShipCst,ShipCst.cxt,64,bitmap,,,
10,ShipCst,ShipCst.cxt,65,bitmap,,,
10,ShipCst,ShipCst.cxt,66,bitmap,,,
10,ShipCst,ShipCst.cxt,67,bitmap,,,
10,ShipCst,ShipCst.cxt,68,bitmap,,,
10,ShipCst,ShipCst.cxt,69,bitmap,,,
10,ShipCst,ShipCst.cxt,70,bitmap,,,
10,ShipCst,ShipCst.cxt,71,bitmap,,,
10,ShipCst,ShipCst.cxt,72,bitmap,,,
10,ShipCst,ShipCst.cxt,73,bitmap,,,
